frame_id,steering_angle
1479425456835252850,0.115414691343904
1479425456885298305,0.253193871490657
1479425456935439781,0.101844013668597
1479425456985195670,0.0134856460615992
1479425457035293970,0.236961750499904
1479425457085310967,0.0121534092351794
1479425457135319871,-0.147262560762465
1479425457185327174,-0.00683714952319858
1479425457235454552,0.119238413870335
1479425457285396179,-0.0864460904151201
1479425457335680191,0.345804941095412
1479425457385403889,-0.0446778981015086
1479425457435365862,-0.130096755549312
1479425457485440946,0.298112446628511
1479425457535450517,-0.229165764525533
1479425457585440122,-0.0985336953774095
1479425457635453799,-0.0228014064952731
1479425457685490309,0.316358891315758
1479425457735463426,0.0882349725812673
1479425457785461222,-0.317545912414789
1479425457835461298,0.0631209725514054
1479425457885465463,0.267261238209903
1479425457935443994,-0.0461096435785294
1479425457985574404,0.20757052488625
1479425458035516248,0.297558763623238
1479425458085493111,0.151626471057534
1479425458136360647,-0.0958156738430261
1479425458185513500,-0.358453108742833
1479425458235501711,-0.293076120689511
1479425458285570854,-0.0120361004024744
1479425458335571469,0.365803373977542
1479425458385563406,-0.135070255771279
1479425458435515237,0.14446781296283
1479425458485591816,-0.274361783824861
1479425458535558462,-0.364069576188922
1479425458585637408,0.344844279251993
1479425458635623430,0.223002778738737
1479425458685606031,0.208000066876411
1479425458735633876,0.14307938311249
1479425458785721635,0.00502622593194246
1479425458835615526,0.12830403521657
1479425458885675290,-0.322986265085638
1479425458935565509,0.152107718400657
1479425458985707633,-0.0604292990639806
1479425459035786213,0.206664961203933
1479425459085797381,-0.261740492284298
1479425459135788300,-0.0430001739412546
1479425459185786240,0.157297397963703
1479425459235825132,0.196346020884812
1479425459285815544,-0.259410725347698
1479425459335818316,0.308260346390307
1479425459385787916,0.246343966200948
1479425459435785050,-0.143853532895446
1479425459485754631,0.270800899714231
1479425459535766306,0.292048758082092
1479425459585771912,-0.186922379955649
1479425459636465071,0.273847637884319
1479425459685848966,0.0545481702312827
1479425459735915311,-0.016234439983964
1479425459786004828,-0.374530971422791
1479425459835837416,0.36893653459847
1479425459885872479,0.240458001941442
1479425459935836098,-0.308292881399393
1479425459985895144,-0.227562664635479
1479425460035898639,0.235135484114289
1479425460085913121,0.327372529171407
1479425460135915916,0.201001515425742
1479425460185897187,0.324909204617143
1479425460235891152,-0.198785173334181
1479425460285874473,-0.114085140638053
1479425460335911555,-0.126649821177125
1479425460385924823,0.378187618777156
1479425460435939785,0.251577991805971
1479425460485916173,0.0912592019885778
1479425460535995187,0.290011880174279
1479425460585919323,-0.122812849469483
1479425460636021329,-0.0939324073493481
1479425460686012382,0.177619832381606
1479425460735978366,0.177362648583949
1479425460786022659,-0.213320141471922
1479425460836126575,-0.0812546692788601
1479425460886062982,-0.228563570603728
1479425460936039201,0.127657147496939
1479425460986067216,0.0682424522936344
1479425461036044239,-0.327737688831985
1479425461086025165,-0.367824083939195
1479425461136092742,-0.199010953865945
1479425461186041375,0.370512929186225
1479425461236058072,-0.0561369275674224
1479425461286099435,-0.174712893925607
1479425461336139116,0.135468510910869
1479425461386151397,-0.342460890673101
1479425461436092381,-0.071155278198421
1479425461486115901,0.32579905167222
1479425461536098853,0.16006381586194
1479425461586114145,0.346413094177842
1479425461636214238,0.0523992734029889
1479425461686225785,0.259961620345712
1479425461736150276,0.0626669505611062
1479425461786111572,-0.230232274718583
1479425461836053567,-0.160991926677525
1479425461886149455,0.0119347658008337
1479425461936239444,-0.329873182624578
1479425461986247230,0.358905294165015
1479425462036292389,0.119412547722459
1479425462086339659,0.180915241129696
1479425462136375243,-0.345651996694505
1479425462186258632,0.367819979228079
1479425462236287595,0.198906238377094
1479425462286259544,0.0784331331029534
1479425462336263555,-0.0133638003841042
1479425462386336544,-0.179271444678307
1479425462436366156,-0.216857455857098
1479425462486333565,0.117537620849907
1479425462536357592,0.114033876731992
1479425462586437466,-0.250763366557658
1479425462636389990,-0.0509931802749634
1479425462686412613,-0.34076256621629
1479425462736443337,-0.0339252417907119
1479425462786339435,0.273564588837326
1479425462836441371,-0.304276857711375
1479425462886374748,0.154922205023468
1479425462936411672,-0.295956047438085
1479425462986389593,0.244909232482314
1479425463036419577,0.261994805932045
1479425463086398960,0.297955753281713
1479425463136517686,-0.242791829258203
1479425463186442372,-0.0351323669776321
1479425463236508913,-0.393079512380064
1479425463286463571,0.383852566964924
1479425463336416846,-0.0983285244554281
1479425463386544935,-0.184813454002142
1479425463436580362,-0.106749097071588
1479425463486542942,0.0859306352213025
1479425463536555320,-0.085271767154336
1479425463586548994,0.235360754095018
1479425463636538475,0.298501148447394
1479425463686540439,0.351222966983914
1479425463736563501,-0.347756790928543
1479425463786541648,-0.337944723851979
1479425463836571234,-0.297858322784305
1479425463886551352,0.277745618484914
1479425463936636948,0.0565537234768271
1479425463986676844,-0.00900786593556402
1479425464036541085,-0.0628474202007055
1479425464086638268,-0.310193196497858
1479425464136608112,0.286650733835995
1479425464186611296,0.161814095266163
1479425464236603193,0.342415929585695
1479425464286627281,-0.305759914219379
1479425464336639025,-0.163907962664962
1479425464386624593,-0.229556203074753
1479425464436634617,0.189143215678632
1479425464486686174,-0.20846436265856
1479425464536723116,0.195895038172603
1479425464586654079,-0.245266773737967
1479425464636737631,-0.319614457525313
1479425464686718454,-0.296820384636521
1479425464736677121,-0.321034489199519
1479425464786819578,0.397727751545608
1479425464836759993,0.254112337343395
1479425464886744466,0.0182669488713145
1479425464936803774,0.112405130267143
1479425464986752484,-0.208473162725568
1479425465036782011,0.109839556366205
1479425465086825944,0.386804028786719
1479425465136802389,-0.190957121364772
1479425465186824434,0.26714859995991
1479425465236787478,0.155582530796528
1479425465286839373,-0.0290224367752671
1479425465336790704,-0.117785215564072
1479425465386827745,0.251748920045793
1479425465436888835,-0.0158448969945312
1479425465486704280,-0.0675915522500873
1479425465536740826,0.0476414622738958
1479425465586851290,-0.10423849709332
1479425465636861208,-0.11802989859134
1479425465686863460,0.212400688230991
1479425465736850570,0.196672609820962
1479425465786885844,0.171678964979947
1479425465836991130,-0.127597548998892
1479425465886884016,0.300358659029007
1479425465936951597,-0.0901821920648217
1479425465986941594,0.0285426519811153
1479425466036861894,-0.290218544192612
1479425466086876737,0.15196474250406
1479425466136972790,-0.172665911912918
1479425466187045408,0.0530545458197594
1479425466236967408,0.123202316462994
1479425466286924703,0.125515555217862
1479425466337047501,0.211047892831266
1479425466387068708,-0.0614688485860825
1479425466437097862,-0.266187178902328
1479425466486985077,0.0297895515337586
1479425466537029996,-0.117347919940949
1479425466587146615,0.393663346022368
1479425466636982407,0.0311636265367269
1479425466687154186,-0.302815039083362
1479425466737019562,-0.146481809578836
1479425466787107269,0.396824845671654
1479425466837157829,-0.138576323352754
1479425466887161583,0.339408991113305
1479425466937061748,-0.201609597168863
1479425466987144748,0.00600893199443819
1479425467037250592,0.248051252402365
1479425467087097662,0.39874672293663
1479425467137030932,-0.19887030236423
1479425467187091121,-0.391869284957647
1479425467237121179,0.317901884391904
1479425467287147926,0.0225754892453551
1479425467337226793,0.310913349501789
1479425467387190438,0.22640081923455
1479425467437240204,0.110895262472332
1479425467487131527,0.305860048532486
1479425467537124339,-0.323894253186882
1479425467587213312,0.11382966786623
1479425467637198914,-0.0319994816556573
1479425467687245795,-0.254722529835999
1479425467737249898,-0.043439431861043
1479425467787180376,0.188644374907017
1479425467837327756,-0.122299041040242
1479425467887243591,0.222136267833412
1479425467937326324,-0.257701457664371
1479425467987181003,-0.082889355532825
1479425468037288408,-0.342008686065674
1479425468087278138,-0.200280692800879
1479425468137258519,0.177449541352689
1479425468187221976,-0.282810160517693
1479425468237279961,-0.15992157869041
1479425468287290727,0.323051445372403
1479425468337392490,-0.346113184839487
1479425468387363668,-0.0243687722831964
1479425468437361934,0.322647801414132
1479425468487275816,-0.159150743484497
1479425468537505265,-0.16021863091737
1479425468587327535,0.0955918839201331
1479425468637426950,-0.268744052387774
1479425468687444865,0.184776779636741
1479425468737475475,-0.103853166848421
1479425468787473873,-0.16239457372576
1479425468837539575,0.394133804179728
1479425468887430302,0.353874074667692
1479425468937411998,-0.319947712495923
1479425468987450855,0.0312575560063124
1479425469037422805,-0.229382660239935
1479425469087464981,0.302548537962139
1479425469137457112,-0.0976382041350007
1479425469187499703,-0.199471655488014
1479425469237439190,-0.395518906228244
1479425469287461723,-0.337279141508043
1479425469337485349,0.347674661129713
1479425469387486765,0.380840424261987
1479425469437503369,-0.314314995892346
1479425469487482402,-0.213271401636302
1479425469537533477,-0.310902705974877
1479425469587525741,0.142155648581684
1479425469637544742,-0.220141342841089
1479425469687549988,-0.136626436002553
1479425469737509574,0.00166377052664757
1479425469787567215,-0.171467213518918
1479425469837591780,-0.192035503126681
1479425469887565806,-0.156144216097891
1479425469937616223,-0.257936504110694
1479425469987547665,-0.348559456318617
1479425470037571237,0.387523460388184
1479425470087672702,0.0118646977469325
1479425470137602908,-0.269116902723908
1479425470187611693,-0.0459261946380138
1479425470237670583,-0.340876948833466
1479425470287629689,-0.289287848211825
1479425470337669931,0.299470544792712
1479425470387666538,0.0588812174275518
1479425470437708967,0.385626992769539
1479425470487627112,0.305790987052023
1479425470537669194,0.18627410903573
1479425470587738917,0.1541010864079
1479425470637737075,0.229552146047354
1479425470687714256,0.202056509070098
1479425470737828505,0.371554296836257
1479425470787718069,0.188244355656207
1479425470837723661,-0.236464050970972
1479425470887715177,-0.295813714154065
1479425470937824540,-0.134118541888893
1479425470987742112,-0.0744381062686443
1479425471037946994,0.0195881295949221
1479425471087708350,0.233751536905766
1479425471137879420,-0.117032609507442
1479425471187788170,0.293440641649067
1479425471237926467,0.123452570103109
1479425471287812391,-0.00624107010662556
1479425471337938290,-0.258843223005533
1479425471387869489,-0.300035575963557
1479425471437817786,-0.350939033553004
1479425471487922567,-0.371201730705798
1479425471537881702,-0.212780459411442
1479425471587865675,0.125357211381197
1479425471637871684,-0.0466051276773214
1479425471687847719,-0.278272203914821
1479425471737892952,0.109131067804992
1479425471787856644,0.294807183556259
1479425471837891940,0.021643528342247
1479425471887842023,-0.284206660650671
1479425471937964536,-0.332765082828701
1479425471988059874,-0.15297989230603
1479425472038075823,0.210922841355205
1479425472088001704,-0.249190676026046
1479425472138171167,-0.391900869458914
1479425472188174498,-0.066974568925798
1479425472238035203,-0.137672428041697
1479425472288105559,0.0512542134150863
1479425472338141795,-0.0372910438105464
1479425472388088728,-0.387975255399942
1479425472438151321,0.0968194521963596
1479425472488161318,-0.0986687926575541
1479425472538098169,0.0931575817987323
1479425472588142940,-0.398461998254061
1479425472638183644,0.179695166088641
1479425472688106000,-0.0922870745882392
1479425472738226851,0.0577269975095988
1479425472788196547,0.0613030705600977
1479425472838198592,-0.12371013071388
1479425472888232417,0.193936858698726
1479425472938252437,0.376120076514781
1479425472988233929,0.285118029266596
1479425473038182153,0.215569324977696
1479425473088169184,-0.373964533023536
1479425473138220022,-0.00482113827019931
1479425473188249245,0.0951985673978925
1479425473238252451,-0.329186497628689
1479425473288281447,0.173410425707698
1479425473338265983,0.334518953599036
1479425473388245228,0.0222109930589795
1479425473438326991,-0.195034096576273
1479425473488272568,0.116834121197462
1479425473538246977,0.396669934131205
1479425473588285460,-0.341863478161395
1479425473638295459,0.0446246700361371
1479425473688291452,-0.384719197824597
1479425473738358929,-0.19502449799329
1479425473788285813,0.275934261828661
1479425473838316755,-0.343080514669418
1479425473888375278,-0.00552108455449341
1479425473938375490,0.0568114129826426
1479425473988331148,-0.151334143057466
1479425474038441715,0.0895658107474446
1479425474088396056,0.125267970003188
1479425474138376609,0.0475918099284172
1479425474188402642,-0.117783402465284
1479425474238370303,-0.343586564622819
1479425474288443130,0.287228149548173
1479425474338481132,-0.328156207688153
1479425474388404577,-0.0749178472906351
1479425474438416493,-0.315681136772037
1479425474488456262,0.254746823385358
1479425474538455214,0.0243878845125437
1479425474588420270,-0.0989692505449057
1479425474638458150,-0.309500293433666
1479425474688495756,-0.0529919287189841
1479425474738524774,-0.328105634078383
1479425474788520389,-0.139162449538708
1479425474838565095,-0.387279755063355
1479425474888420539,0.224759716354311
1479425474938465270,-0.305770461633801
1479425474988433846,-0.11824428383261
1479425475038597612,-0.390481486730278
1479425475088523291,-0.303312147967517
1479425475138528325,-0.220337506011128
1479425475188503326,-0.0861712938174605
1479425475238439346,-0.0454707562923432
1479425475288549236,0.143168756365776
1479425475338512029,-0.318434016034007
1479425475388514936,-0.154143566638231
1479425475438522963,-0.0100249152630568
1479425475488518345,0.072675758972764
1479425475538554968,-0.198274265602231
1479425475588609769,-0.162378866970539
1479425475638567482,-0.356562846712768
1479425475688557528,-0.24890401866287
1479425475738621943,0.0667710645124316
1479425475788654601,0.109442707337439
1479425475838585986,-0.284129776991904
1479425475888678646,-0.101981006003916
1479425475938681487,0.115278256125748
1479425475988629010,0.239882359839976
1479425476038620673,0.0524980790913105
1479425476088700194,0.272286120802164
1479425476138632420,0.395068901404738
1479425476188653632,-0.135101827979088
1479425476238948004,0.0840029429644346
1479425476288694141,0.374781258590519
1479425476338673200,0.287592091783881
1479425476388749768,-0.0495944198220968
1479425476438703321,-0.115269532799721
1479425476488789361,0.235341713950038
1479425476538783734,-0.329764632880688
1479425476588728563,0.313739843666553
1479425476638744234,-0.352755376696587
1479425476688741578,-0.180201860703528
1479425476738775155,0.353993294946849
1479425476788842204,0.103485956415534
1479425476838781343,0.170346739329398
1479425476888787441,-0.075925799459219
1479425476938859087,-0.180501716025174
1479425476988807753,0.0671468613669276
1479425477038887379,0.123558046855032
1479425477088807040,-0.333327377028763
1479425477138807785,0.104993958771229
1479425477188922979,0.132657613232732
1479425477238840334,-0.295730407908559
1479425477288907543,-0.0209638992324471
1479425477338960729,-0.318810115195811
1479425477388911861,0.283634153194726
1479425477438887708,0.104307719692588
1479425477488922822,-0.325516069307923
1479425477538942781,-0.335436032898724
1479425477588987687,0.158126953803003
1479425477638925581,-0.178268411383033
1479425477688937431,0.0840785756707191
1479425477739556250,0.0964408863335848
1479425477788948138,0.139220815524459
1479425477838934577,0.323146593570709
1479425477888948464,-0.382471752166748
1479425477938965840,-0.132460240088403
1479425477989077866,-0.162248898297548
1479425478038942486,-0.25977683942765
1479425478089057159,0.0236884290352464
1479425478139048301,0.133832315914333
1479425478189090682,0.225549668446183
1479425478239012125,0.30277029518038
1479425478289079599,-0.317116498015821
1479425478339057488,0.277274265885353
1479425478389110771,0.294842576608062
1479425478439078118,0.00614517685025928
1479425478489071115,0.202398328483105
1479425478539067254,-0.306343865022063
1479425478589087190,0.202350131236017
1479425478639055536,0.261146678589284
1479425478689149202,0.25398233179003
1479425478739100358,-0.0341405358165502
1479425478789153645,-0.371441932395101
1479425478839141187,-0.277532638795674
1479425478889151017,-0.253429409861565
1479425478939240846,-0.244143476709723
1479425478989147766,-0.133501381240785
1479425479039211268,0.10848086103797
1479425479089230263,0.132695425115526
1479425479139194771,-0.0573221780359745
1479425479189200247,-0.344842998683453
1479425479239561420,-0.392347135022283
1479425479289276234,0.0847756626084447
1479425479339312702,-0.395315816625953
1479425479389220802,0.192601607181132
1479425479439204951,0.14123123306781
1479425479489263915,0.062227125838399
1479425479539223827,0.182565998658538
1479425479589374111,0.223874934576452
1479425479639242683,-0.238011858612299
1479425479689337057,0.0466699112206698
1479425479739281981,0.251623027585447
1479425479789362848,0.267490269802511
1479425479839321743,-0.0149406604468822
1479425479889297514,0.0165268631651997
1479425479939325347,-0.243700176104903
1479425479989369360,-0.357127648405731
1479425480039306009,-0.320350917056203
1479425480089353722,0.389467988535762
1479425480139374710,0.39661881159991
1479425480189398477,-0.17852194160223
1479425480239342730,-0.102842148765922
1479425480289412357,0.310107869841158
1479425480339480159,0.233620147593319
1479425480389389047,0.266091809980571
1479425480439429560,-0.103203191421926
1479425480489467589,-0.10984630715102
1479425480539445380,-0.0526372339576483
1479425480589437071,0.174570851586759
1479425480639443659,-0.0518085658550262
1479425480689447340,0.198304226621985
1479425480740004922,-0.0759249033406377
1479425480789486716,-0.290016265027225
1479425480839507375,-0.345700615644455
1479425480889508091,0.282885840162635
1479425480939448035,-0.345482251606882
1479425480989617990,0.318739311397076
1479425481039511063,-0.255980257317424
1479425481089519192,0.339255732670426
1479425481139559955,-0.187400710582733
1479425481189582228,0.0392775351181626
1479425481239551208,-0.357000428438187
1479425481289593844,-0.185488312505186
1479425481339600229,0.0292628658935428
1479425481389564116,0.167248292826116
1479425481439622040,-0.080046877451241
1479425481489651743,-0.140777873061597
1479425481539615797,0.0655349047854543
1479425481589642847,-0.206671451404691
1479425481639633409,0.322255150973797
1479425481689633691,0.331195075251162
1479425481739679479,0.114470681548119
1479425481789695376,-0.100648920796812
1479425481839683551,-0.255011738836765
1479425481889671632,0.32779552731663
1479425481939663034,-0.0849989196285605
1479425481989643376,-0.32189494650811
1479425482039684504,-0.262896827049553
1479425482089705119,0.299745219759643
1479425482139781143,0.32830072697252
1479425482189705241,0.230279439687729
1479425482240345436,-0.382500945590436
1479425482289755682,-0.0541997700929642
1479425482339806233,-0.328247211687267
1479425482389809053,-0.150994263589382
1479425482439757697,0.148428352922201
1479425482489739271,0.161043416522443
1479425482539873009,0.109207678772509
1479425482589808311,-0.188468660414219
1479425482639842908,0.335469679906964
1479425482689800193,-0.16645428892225
1479425482739811890,-0.18886767886579
1479425482789802899,0.111750749871135
1479425482839871403,-0.0394304690882564
